 2.5211996914560935 -0.42654260534478233 50.7174157486666
 2.5211996914560935 -0.42174999180158257 47.43749527615736
 2.5211996914560935 -0.41695737825838275 45.00834256014754
 2.5211996914560935 -0.41216476471518293 43.269318843664436
 2.5211996914560935 -0.40737215117198317 42.08611891455481
 2.5211996914560935 -0.40257953762878335 41.35017464515467
 2.5211996914560935 -0.3977869240855835 40.971393517002774
 2.5211996914560935 -0.39299431054238376 40.87556700883968
 2.5211996914560935 -0.38820169699918394 41.00245471775002
 2.5211996914560935 -0.3834090834559841 41.30242015580729
 2.5211996914560935 -0.37861646991278436 41.73565526273524
 2.5211996914560935 -0.37382385636958454 42.268373308271215
 2.5211996914560935 -0.3690312428263847 43.388268812430525
 2.5211996914560935 -0.36423862928318496 43.53293968780422
 2.5211996914560935 -0.35944601573998514 44.22593201210034
 2.5211996914560935 -0.3546534021967853 45.751836221954854
 2.5211996914560935 -0.3498607886535855 75.43718617262883
 2.5211996914560935 -0.34506817511038573 47.06578518297329
 2.5211996914560935 -0.3402755615671859 47.76084083712237
 2.5211996914560935 -0.33548294802398615 47.788182746118146
 2.5211996914560935 -0.33069033448078633 49.74963437880818
 2.5211996914560935 -0.3258977209375865 50.18495882635226
 2.5211996914560935 -0.3211051073943867 50.70270507667394
 2.5211996914560935 -0.3163124938511869 50.46705659112973
 2.5211996914560935 -0.3115198803079871 51.08551288510615
 2.5211996914560935 -0.30672726676478734 51.682703239902324
 2.5211996914560935 -0.3019346532215875 52.761859398679775
 2.5211996914560935 -0.2971420396783877 52.80566401766513
 2.5211996914560935 -0.2923494261351879 54.05077284599724

 2.5535227644234793 -0.43133521888798215 47.33690962234439
 2.5535227644234793 -0.42654260534478233 45.13911006993606
 2.5535227644234793 -0.42174999180158257 43.584246065449385
 2.5535227644234793 -0.41695737825838275 42.54778214031143
 2.5535227644234793 -0.41216476471518293 41.9268684120612
 2.5535227644234793 -0.40737215117198317 41.6370496490999
 2.5535227644234793 -0.40257953762878335 41.60919979170461
 2.5535227644234793 -0.3977869240855835 41.78682980307613
 2.5535227644234793 -0.39299431054238376 42.123147340478624
 2.5535227644234793 -0.38820169699918394 42.581010247257666
 2.5535227644234793 -0.3834090834559841 43.12983179742644
 2.5535227644234793 -0.37861646991278436 44.42286756152727
 2.5535227644234793 -0.37382385636958454 46.37775031564851
 2.5535227644234793 -0.3690312428263847 45.063860493775266
 2.5535227644234793 -0.36423862928318496 45.77119381755647
 2.5535227644234793 -0.35944601573998514 51.464091279662725
 2.5535227644234793 -0.3546534021967853 47.72485494570843
 2.5535227644234793 -0.3498607886535855 47.90678867154051
 2.5535227644234793 -0.34506817511038573 49.1669241989668
 2.5535227644234793 -0.3402755615671859 50.17255982997297
 2.5535227644234793 -0.33548294802398615 49.94778176845785
 2.5535227644234793 -0.33069033448078633 50.593389465703666
 2.5535227644234793 -0.3258977209375865 51.630198514324654
 2.5535227644234793 -0.3211051073943867 54.77265158891061
 2.5535227644234793 -0.3163124938511869 52.40482990854166
 2.5535227644234793 -0.3115198803079871 53.327149424787535
 2.5535227644234793 -0.30672726676478734 53.5034549537088
 2.5535227644234793 -0.3019346532215875 54.49686890784364
 2.5535227644234793 -0.2971420396783877 54.95203109345134
 2.5535227644234793 -0.2923494261351879 55.194279720444854

 2.585845837390865 -0.43133521888798215 43.93928745546616
 2.585845837390865 -0.42654260534478233 43.03782011420059
 2.585845837390865 -0.42174999180158257 42.52264606464651
 2.585845837390865 -0.41695737825838275 42.314057532914234
 2.585845837390865 -0.41216476471518293 42.347739701525875
 2.585845837390865 -0.40737215117198317 42.570868538711665
 2.585845837390865 -0.40257953762878335 42.90805270075908
 2.585845837390865 -0.3977869240855835 43.38732670188605
 2.585845837390865 -0.39299431054238376 44.676341610960584
 2.585845837390865 -0.38820169699918394 45.17245347455545
 2.585845837390865 -0.3834090834559841 46.81296063152315
 2.585845837390865 -0.37861646991278436 45.91745323303679
 2.585845837390865 -0.37382385636958454 46.6182895499953
 2.585845837390865 -0.3690312428263847 48.01448539819939
 2.585845837390865 -0.36423862928318496 48.026686631024845
 2.585845837390865 -0.35944601573998514 49.17582712126345
 2.585845837390865 -0.3546534021967853 50.06493085295329
 2.585845837390865 -0.3498607886535855 50.966279236992335
 2.585845837390865 -0.34506817511038573 51.257913150102105
 2.585845837390865 -0.3402755615671859 52.19997956736743
 2.585845837390865 -0.33548294802398615 52.64474796902552
 2.585845837390865 -0.33069033448078633 52.537654875507094
 2.585845837390865 -0.3258977209375865 52.961090064641574
 2.585845837390865 -0.3211051073943867 50.0
 2.585845837390865 -0.3163124938511869 55.6648029984371
 2.585845837390865 -0.3115198803079871 58.95220554724951
 2.585845837390865 -0.30672726676478734 55.69566577312693
 2.585845837390865 -0.3019346532215875 55.81589442506633
 2.585845837390865 -0.2971420396783877 56.098564245222406
 2.585845837390865 -0.2923494261351879 56.52360137397036

 2.618168910358251 -0.43133521888798215 43.10240470712363
 2.618168910358251 -0.42654260534478233 42.96815032485615
 2.618168910358251 -0.42174999180158257 43.057340541282485
 2.618168910358251 -0.41695737825838275 43.32100235114374
 2.618168910358251 -0.41216476471518293 43.71812559579141
 2.618168910358251 -0.40737215117198317 44.2159961093366
 2.618168910358251 -0.40257953762878335 45.62795302684827
 2.618168910358251 -0.3977869240855835 45.413424968572414
 2.618168910358251 -0.39299431054238376 46.073737730206986
 2.618168910358251 -0.38820169699918394 47.379997701029566
 2.618168910358251 -0.3834090834559841 47.4487124062731
 2.618168910358251 -0.37861646991278436 48.14285125689156
 2.618168910358251 -0.37382385636958454 49.397110952556936
 2.618168910358251 -0.3690312428263847 50.056702849623896
 2.618168910358251 -0.36423862928318496 51.46997458864441
 2.618168910358251 -0.35944601573998514 58.02540229375196
 2.618168910358251 -0.3546534021967853 51.883019584997015
 2.618168910358251 -0.3498607886535855 52.89103351691181
 2.618168910358251 -0.34506817511038573 53.38295113915585
 2.618168910358251 -0.3402755615671859 53.955868854096174
 2.618168910358251 -0.33548294802398615 53.79882363695705
 2.618168910358251 -0.33069033448078633 54.3363229408691
 2.618168910358251 -0.3258977209375865 55.92302261842636
 2.618168910358251 -0.3211051073943867 55.70346252496472
 2.618168910358251 -0.3163124938511869 56.02779821546618
 2.618168910358251 -0.3115198803079871 56.44606789160454
 2.618168910358251 -0.30672726676478734 56.69490004056823
 2.618168910358251 -0.3019346532215875 58.53551232625676
 2.618168910358251 -0.2971420396783877 57.471737851497984
 2.618168910358251 -0.2923494261351879 59.17710395703816

 2.6504919833256366 -0.43133521888798215 43.799389529563264
 2.6504919833256366 -0.42654260534478233 44.09956901427081
 2.6504919833256366 -0.42174999180158257 44.52157661469642
 2.6504919833256366 -0.41695737825838275 48.65635545827015
 2.6504919833256366 -0.41216476471518293 45.616472018031004
 2.6504919833256366 -0.40737215117198317 46.24413212556966
 2.6504919833256366 -0.40257953762878335 50.0
 2.6504919833256366 -0.3977869240855835 47.57881118801714
 2.6504919833256366 -0.39299431054238376 48.26325367993966
 2.6504919833256366 -0.38820169699918394 48.948203587453186
 2.6504919833256366 -0.3834090834559841 50.67302891539414
 2.6504919833256366 -0.37861646991278436 79.06129601118123
 2.6504919833256366 -0.37382385636958454 51.78457564814001
 2.6504919833256366 -0.3690312428263847 60.5651939885258
 2.6504919833256366 -0.36423862928318496 52.557622558272215
 2.6504919833256366 -0.35944601573998514 53.824478734751175
 2.6504919833256366 -0.3546534021967853 54.237505614817884
 2.6504919833256366 -0.3498607886535855 53.92315336654779
 2.6504919833256366 -0.34506817511038573 54.47679261186874
 2.6504919833256366 -0.3402755615671859 55.371859433360115
 2.6504919833256366 -0.33548294802398615 55.68721936265542
 2.6504919833256366 -0.33069033448078633 59.607112391257836
 2.6504919833256366 -0.3258977209375865 56.557287876167166
 2.6504919833256366 -0.3211051073943867 57.75089884016441
 2.6504919833256366 -0.3163124938511869 57.24103803695946
 2.6504919833256366 -0.3115198803079871 57.99617617568862
 2.6504919833256366 -0.30672726676478734 58.14931714822301
 2.6504919833256366 -0.3019346532215875 58.41002784212135
 2.6504919833256366 -0.2971420396783877 59.059684185401444
 2.6504919833256366 -0.2923494261351879 60.16030661174784

 2.6828150562930224 -0.43133521888798215 45.31796186458285
 2.6828150562930224 -0.42654260534478233 45.84528805659661
 2.6828150562930224 -0.42174999180158257 47.045919215323416
 2.6828150562930224 -0.41695737825838275 47.06153702915767
 2.6828150562930224 -0.41216476471518293 47.716859366047096
 2.6828150562930224 -0.40737215117198317 49.491747675065646
 2.6828150562930224 -0.40257953762878335 50.4079243877555
 2.6828150562930224 -0.3977869240855835 51.90817586796186
 2.6828150562930224 -0.39299431054238376 63.56069570311485
 2.6828150562930224 -0.38820169699918394 50.0
 2.6828150562930224 -0.3834090834559841 53.15615255610846
 2.6828150562930224 -0.37861646991278436 52.313284790631535
 2.6828150562930224 -0.37382385636958454 50.0
 2.6828150562930224 -0.3690312428263847 53.78997786533366
 2.6828150562930224 -0.36423862928318496 54.37335822917174
 2.6828150562930224 -0.35944601573998514 54.56174399688227
 2.6828150562930224 -0.3546534021967853 55.08946932047572
 2.6828150562930224 -0.3498607886535855 56.4511411154354
 2.6828150562930224 -0.34506817511038573 56.69587151208882
 2.6828150562930224 -0.3402755615671859 63.6582521919108
 2.6828150562930224 -0.33548294802398615 56.985566372724385
 2.6828150562930224 -0.33069033448078633 57.56138924479739
 2.6828150562930224 -0.3258977209375865 58.25461649334611
 2.6828150562930224 -0.3211051073943867 58.216640705681236
 2.6828150562930224 -0.3163124938511869 59.02968776824619
 2.6828150562930224 -0.3115198803079871 59.08617348350198
 2.6828150562930224 -0.30672726676478734 59.56423782305188
 2.6828150562930224 -0.3019346532215875 59.729236249228514
 2.6828150562930224 -0.2971420396783877 60.14919062829472
 2.6828150562930224 -0.2923494261351879 60.386541128156026

 2.715138129260408 -0.43133521888798215 47.236686906359154
 2.715138129260408 -0.42654260534478233 48.72104138102306
 2.715138129260408 -0.42174999180158257 48.51636824350042
 2.715138129260408 -0.41695737825838275 51.25203375773721
 2.715138129260408 -0.41216476471518293 49.845037886477215
 2.715138129260408 -0.40737215117198317 53.61953332463431
 2.715138129260408 -0.40257953762878335 51.15836730853454
 2.715138129260408 -0.3977869240855835 52.66753864340799
 2.715138129260408 -0.39299431054238376 53.65905593052062
 2.715138129260408 -0.38820169699918394 53.61132619943725
 2.715138129260408 -0.3834090834559841 53.956064514309006
 2.715138129260408 -0.37861646991278436 54.138596559855216
 2.715138129260408 -0.37382385636958454 55.33613919101171
 2.715138129260408 -0.3690312428263847 55.44603000123089
 2.715138129260408 -0.36423862928318496 55.742104281905746
 2.715138129260408 -0.35944601573998514 56.462778024767616
 2.715138129260408 -0.3546534021967853 63.597070192781274
 2.715138129260408 -0.3498607886535855 57.13605180509043
 2.715138129260408 -0.34506817511038573 57.56880864748395
 2.715138129260408 -0.3402755615671859 58.27804562114737
 2.715138129260408 -0.33548294802398615 58.61863920870501
 2.715138129260408 -0.33069033448078633 59.72758629519501
 2.715138129260408 -0.3258977209375865 59.7021429944753
 2.715138129260408 -0.3211051073943867 59.882490477957084
 2.715138129260408 -0.3163124938511869 60.206257782056205
 2.715138129260408 -0.3115198803079871 60.156435812585535
 2.715138129260408 -0.30672726676478734 60.69264022087139
 2.715138129260408 -0.3019346532215875 60.84522984740386
 2.715138129260408 -0.2971420396783877 61.17633184698527
 2.715138129260408 -0.2923494261351879 61.406403716265565

 2.747461202227794 -0.43133521888798215 49.30117110128344
 2.747461202227794 -0.42654260534478233 52.20550908128617
 2.747461202227794 -0.42174999180158257 50.56250229009896
 2.747461202227794 -0.41695737825838275 51.80023440938108
 2.747461202227794 -0.41216476471518293 68.68450915064123
 2.747461202227794 -0.40737215117198317 52.481545165741686
 2.747461202227794 -0.40257953762878335 53.952073207778554
 2.747461202227794 -0.3977869240855835 53.6844089755114
 2.747461202227794 -0.39299431054238376 54.83020351874865
 2.747461202227794 -0.38820169699918394 59.33926411114545
 2.747461202227794 -0.3834090834559841 57.415412215939874
 2.747461202227794 -0.37861646991278436 56.90119769533565
 2.747461202227794 -0.37382385636958454 56.56577669888636
 2.747461202227794 -0.3690312428263847 58.37368107636751
 2.747461202227794 -0.36423862928318496 58.053276033153566
 2.747461202227794 -0.35944601573998514 59.81568053514799
 2.747461202227794 -0.3546534021967853 58.30153303846829
 2.747461202227794 -0.3498607886535855 59.00462200284588
 2.747461202227794 -0.34506817511038573 59.072209341644275
 2.747461202227794 -0.3402755615671859 59.40560912024081
 2.747461202227794 -0.33548294802398615 60.231402056929696
 2.747461202227794 -0.33069033448078633 60.00522040054395
 2.747461202227794 -0.3258977209375865 61.90965275008109
 2.747461202227794 -0.3211051073943867 60.95274013808738
 2.747461202227794 -0.3163124938511869 61.08286451618675
 2.747461202227794 -0.3115198803079871 61.51608411505349
 2.747461202227794 -0.30672726676478734 61.74549123655501
 2.747461202227794 -0.3019346532215875 62.11262125511291
 2.747461202227794 -0.2971420396783877 63.280537000423614
 2.747461202227794 -0.2923494261351879 62.54847009829604

 2.77978427519518 -0.43133521888798215 53.03629045114546
 2.77978427519518 -0.42654260534478233 51.9499761806629
 2.77978427519518 -0.42174999180158257 55.127745981734286
 2.77978427519518 -0.41695737825838275 53.18870141128299
 2.77978427519518 -0.41216476471518293 54.05463387287471
 2.77978427519518 -0.40737215117198317 54.365706365902795
 2.77978427519518 -0.40257953762878335 56.4872776527952
 2.77978427519518 -0.3977869240855835 55.67572113136808
 2.77978427519518 -0.39299431054238376 55.964624111240425
 2.77978427519518 -0.38820169699918394 56.48339866014006
 2.77978427519518 -0.3834090834559841 57.463175502026914
 2.77978427519518 -0.37861646991278436 60.274665810113554
 2.77978427519518 -0.37382385636958454 58.66028479246278
 2.77978427519518 -0.3690312428263847 58.50399050424434
 2.77978427519518 -0.36423862928318496 58.710246015652956
 2.77978427519518 -0.35944601573998514 59.419126496408055
 2.77978427519518 -0.3546534021967853 64.68330680912814
 2.77978427519518 -0.3498607886535855 60.05411939737373
 2.77978427519518 -0.34506817511038573 60.63744972002891
 2.77978427519518 -0.3402755615671859 60.51874737295994
 2.77978427519518 -0.33548294802398615 61.18103817510339
 2.77978427519518 -0.33069033448078633 61.30788320764227
 2.77978427519518 -0.3258977209375865 61.50736313023631
 2.77978427519518 -0.3211051073943867 62.8270290876646
 2.77978427519518 -0.3163124938511869 62.05825006179596
 2.77978427519518 -0.3115198803079871 62.239528753783794
 2.77978427519518 -0.30672726676478734 62.50683687123287
 2.77978427519518 -0.3019346532215875 66.47635804886538
 2.77978427519518 -0.2971420396783877 63.03862655244627
 2.77978427519518 -0.2923494261351879 63.17102965163963

 2.812107348162566 -0.43133521888798215 53.286963706813076
 2.812107348162566 -0.42654260534478233 54.96502482204343
 2.812107348162566 -0.42174999180158257 55.013914425165176
 2.812107348162566 -0.41695737825838275 55.03581525648745
 2.812107348162566 -0.41216476471518293 55.57636326587283
 2.812107348162566 -0.40737215117198317 56.42017121412942
 2.812107348162566 -0.40257953762878335 69.8133237981922
 2.812107348162566 -0.3977869240855835 84.18798574501662
 2.812107348162566 -0.39299431054238376 58.427658889797485
 2.812107348162566 -0.38820169699918394 58.43486603121914
 2.812107348162566 -0.3834090834559841 58.64832101442739
 2.812107348162566 -0.37861646991278436 59.29705841898498
 2.812107348162566 -0.37382385636958454 59.37224156287111
 2.812107348162566 -0.3690312428263847 50.0
 2.812107348162566 -0.36423862928318496 60.18898971077094
 2.812107348162566 -0.35944601573998514 89.51718869072292
 2.812107348162566 -0.3546534021967853 61.100524309151034
 2.812107348162566 -0.3498607886535855 61.470609207591465
 2.812107348162566 -0.34506817511038573 61.97387403049152
 2.812107348162566 -0.3402755615671859 61.833212716948395
 2.812107348162566 -0.33548294802398615 62.15408641681149
 2.812107348162566 -0.33069033448078633 62.39214367692428
 2.812107348162566 -0.3258977209375865 62.512476685898335
 2.812107348162566 -0.3211051073943867 64.22434013263265
 2.812107348162566 -0.3163124938511869 63.013484335442264
 2.812107348162566 -0.3115198803079871 63.3006492151959
 2.812107348162566 -0.30672726676478734 64.00629191024747
 2.812107348162566 -0.3019346532215875 65.8743109730722
 2.812107348162566 -0.2971420396783877 66.07629582633615
 2.812107348162566 -0.2923494261351879 64.07651453916654

 2.844430421129952 -0.43133521888798215 55.1354021163686
 2.844430421129952 -0.42654260534478233 56.20561391473874
 2.844430421129952 -0.42174999180158257 57.50638405435659
 2.844430421129952 -0.41695737825838275 57.766847682971225
 2.844430421129952 -0.41216476471518293 58.552241727845576
 2.844430421129952 -0.40737215117198317 57.698378282911975
 2.844430421129952 -0.40257953762878335 82.85906143007955
 2.844430421129952 -0.3977869240855835 59.18280949648424
 2.844430421129952 -0.39299431054238376 59.30996543539484
 2.844430421129952 -0.38820169699918394 59.41107665371618
 2.844430421129952 -0.3834090834559841 60.3485554850669
 2.844430421129952 -0.37861646991278436 60.29875154495264
 2.844430421129952 -0.37382385636958454 60.559480105962386
 2.844430421129952 -0.3690312428263847 61.236658095117086
 2.844430421129952 -0.36423862928318496 62.05317739416618
 2.844430421129952 -0.35944601573998514 61.76886954323252
 2.844430421129952 -0.3546534021967853 61.898559740917825
 2.844430421129952 -0.3498607886535855 63.340373013970044
 2.844430421129952 -0.34506817511038573 62.39692364078296
 2.844430421129952 -0.3402755615671859 63.6873845994381
 2.844430421129952 -0.33548294802398615 63.43448024451807
 2.844430421129952 -0.33069033448078633 64.22917696153249
 2.844430421129952 -0.3258977209375865 63.34404954233606
 2.844430421129952 -0.3211051073943867 63.62505823916434
 2.844430421129952 -0.3163124938511869 63.89921204516311
 2.844430421129952 -0.3115198803079871 64.17143612531353
 2.844430421129952 -0.30672726676478734 65.51422607959012
 2.844430421129952 -0.3019346532215875 67.31522902624488
 2.844430421129952 -0.2971420396783877 65.13964658365359
 2.844430421129952 -0.2923494261351879 64.9114412725369

 2.8767534940973376 -0.43133521888798215 56.841379048362406
 2.8767534940973376 -0.42654260534478233 59.59795507357592
 2.8767534940973376 -0.42174999180158257 58.05999527264089
 2.8767534940973376 -0.41695737825838275 60.703674211391636
 2.8767534940973376 -0.41216476471518293 59.31271905706454
 2.8767534940973376 -0.40737215117198317 59.402049293090464
 2.8767534940973376 -0.40257953762878335 59.674811335407
 2.8767534940973376 -0.3977869240855835 59.87832105305268
 2.8767534940973376 -0.39299431054238376 60.41512730327207
 2.8767534940973376 -0.38820169699918394 60.7200200836968
 2.8767534940973376 -0.3834090834559841 61.066186935355
 2.8767534940973376 -0.37861646991278436 61.26611488016583
 2.8767534940973376 -0.37382385636958454 61.68866282047949
 2.8767534940973376 -0.3690312428263847 62.12647038210987
 2.8767534940973376 -0.36423862928318496 63.77245362698477
 2.8767534940973376 -0.35944601573998514 62.489295527354436
 2.8767534940973376 -0.3546534021967853 63.05935258542481
 2.8767534940973376 -0.3498607886535855 63.518097939490886
 2.8767534940973376 -0.34506817511038573 63.66243454687932
 2.8767534940973376 -0.3402755615671859 63.738423142279096
 2.8767534940973376 -0.33548294802398615 63.874723998194185
 2.8767534940973376 -0.33069033448078633 66.89259935302982
 2.8767534940973376 -0.3258977209375865 64.21188670181508
 2.8767534940973376 -0.3211051073943867 64.57261061045365
 2.8767534940973376 -0.3163124938511869 91.77094319340414
 2.8767534940973376 -0.3115198803079871 85.09111597776602
 2.8767534940973376 -0.30672726676478734 65.03001670479077
 2.8767534940973376 -0.3019346532215875 65.2935794798487
 2.8767534940973376 -0.2971420396783877 65.40862745696444
 2.8767534940973376 -0.2923494261351879 66.59473884914043

